0.624775,0.792058945,-3.06520718e-07,0.586623073,0.692537606,-0.00182419235,0.580098271,0.603242338,-0.011225177,0.575974166,0.538282,-0.0238150768,0.564533532,0.500223398,-0.0362814516,0.645027161,0.502107501,-0.0124576949,0.618340313,0.390806854,-0.0321382694,0.606996179,0.31535852,-0.0463479832,0.600794,0.247325256,-0.0586357899,0.649478912,0.516437054,-0.0233111754,0.551409245,0.488111258,-0.0479604565,0.542318821,0.559839666,-0.0490036607,0.562475562,0.592833102,-0.0481052399,0.640879035,0.545798182,-0.0354609154,0.548749506,0.534820735,-0.0540761687,0.547249675,0.599078178,-0.0411596075,0.568939626,0.626195073,-0.0320504308,0.626077235,0.585456,-0.049709484,0.557363093,0.577862859,-0.0648235083,0.553254,0.626320839,-0.0588799864,0.570835769,0.652255356,-0.0521754548,back
0.487689018,0.89756465,-2.98700428e-07,0.438100398,0.770405591,-0.00274056965,0.430616111,0.648608088,-0.0241714586,0.427934438,0.557941,-0.0498105697,0.419638157,0.492023677,-0.0779474154,0.542370081,0.530555904,-0.0419572,0.524549544,0.372761399,-0.0803800821,0.521666467,0.264768243,-0.105999142,0.525429487,0.166971147,-0.126241162,0.558286548,0.574534178,-0.0614412688,0.43239677,0.518805444,-0.10342408,0.409573108,0.610501409,-0.103648491,0.43002969,0.650524795,-0.102009453,0.5505445,0.63812089,-0.0819146,0.424727231,0.582386792,-0.117174625,0.411760956,0.662388921,-0.0921102,0.439423859,0.70239985,-0.0733196437,0.53195554,0.707760513,-0.104108237,0.427243561,0.670851052,-0.136038825,0.416059136,0.729850948,-0.125938922,0.443237,0.761802137,-0.114072487,back
0.481163532,0.884751499,-4.05934e-07,0.432898104,0.76764065,-0.0117053688,0.424378,0.642564595,-0.0358977914,0.430140495,0.549602151,-0.0635337383,0.428477943,0.48956126,-0.0928252861,0.553365231,0.529078841,-0.0494913384,0.538282573,0.36465621,-0.0969256088,0.53975445,0.247204214,-0.127732366,0.547298849,0.141863838,-0.151338056,0.577883124,0.575613618,-0.0675213337,0.443291515,0.510299921,-0.117115512,0.411213696,0.622996092,-0.11157836,0.435596257,0.671800256,-0.103078872,0.574177146,0.64802897,-0.088881135,0.439593941,0.593130469,-0.132905498,0.41954565,0.684820175,-0.101074018,0.448661268,0.728197873,-0.0754749477,0.556588292,0.730172217,-0.113179401,0.450228542,0.680059493,-0.149183512,0.433142066,0.738932,-0.134044662,0.458938062,0.774925649,-0.117529489,back
0.623950541,0.744867623,-3.78398454e-07,0.583723366,0.646170259,0.00416389434,0.575582385,0.566098809,-0.00215907092,0.569618762,0.504274905,-0.0129268887,0.560667098,0.467001349,-0.0238132682,0.642466128,0.474995047,-0.00182330376,0.615713298,0.37691322,-0.0165228583,0.603703678,0.312208354,-0.0297609568,0.59581691,0.250475109,-0.0421743281,0.649371743,0.484618098,-0.0145315612,0.560407698,0.460975289,-0.0353633761,0.553672493,0.534707427,-0.0388109908,0.570810199,0.574030697,-0.0398591198,0.643213153,0.507445037,-0.0277679488,0.55816257,0.497184068,-0.0429974981,0.5584746,0.564865291,-0.0328488462,0.577755213,0.599706113,-0.026013,0.629902422,0.539188743,-0.0424080081,0.566595912,0.532379031,-0.055856,0.562928,0.583314896,-0.051070638,0.577721834,0.613885939,-0.0454684123,back
0.462281,0.874174714,-4.95189568e-07,0.416388392,0.716965437,0.00573250931,0.405673683,0.597901225,-0.0157879349,0.400630832,0.510987759,-0.0456435196,0.387182474,0.447117239,-0.0776056647,0.499332786,0.473388612,-0.0326781198,0.486997068,0.325420797,-0.0756817833,0.48224768,0.214384302,-0.104965307,0.478428423,0.119848914,-0.127714068,0.524546,0.514661193,-0.0595646538,0.396036983,0.464419335,-0.101300865,0.374459445,0.571840525,-0.0957016051,0.399477452,0.618283153,-0.0894122422,0.526761293,0.581955373,-0.0886317194,0.400665402,0.546070099,-0.120887868,0.392391056,0.631072164,-0.0895456076,0.421109,0.668140233,-0.0684097186,0.517018139,0.658996642,-0.120068073,0.419311583,0.635715,-0.144984707,0.408426881,0.691577196,-0.127895728,0.43159771,0.722276747,-0.11299666,back
0.519809484,0.848234653,-3.52293398e-07,0.475302279,0.710037589,0.0039166254,0.464672744,0.592654884,-0.0157472678,0.459191144,0.508573,-0.0409929231,0.443552017,0.449075133,-0.0685292482,0.557047188,0.479677081,-0.0433117636,0.543616593,0.328102797,-0.0875654221,0.540525556,0.218257383,-0.11769738,0.53923434,0.119192071,-0.140684202,0.574807942,0.522821546,-0.0664987117,0.447686136,0.468238354,-0.106254257,0.433460414,0.557540238,-0.100788891,0.461191386,0.593220651,-0.0963992923,0.569119692,0.592324734,-0.0909346864,0.443808645,0.556555629,-0.12146838,0.441867888,0.62799716,-0.0927935913,0.47435388,0.656958,-0.0742723867,0.553907812,0.669643104,-0.117151372,0.455026776,0.649066687,-0.141499817,0.450314254,0.701372683,-0.12650992,0.47834155,0.726464093,-0.113517679,back
0.630866885,0.810409367,-3.59984028e-07,0.593613625,0.701468468,9.87748354e-05,0.586612105,0.60246706,-0.00903784204,0.582027,0.528433859,-0.0215572696,0.569737315,0.483257204,-0.0337410457,0.654258251,0.491361529,-0.0143694812,0.624703705,0.36876592,-0.0367300212,0.611920595,0.286248088,-0.0533108115,0.604394138,0.209215984,-0.067772381,0.659933269,0.508859694,-0.0270961076,0.552166224,0.477248549,-0.0530382358,0.545266509,0.553180277,-0.053496331,0.568192482,0.585965276,-0.0531750247,0.650708437,0.542734206,-0.0410928726,0.549487,0.529400349,-0.0597691648,0.550737262,0.596361279,-0.0445801355,0.575535417,0.623760521,-0.0350642242,0.635112107,0.587031543,-0.0573316403,0.558581531,0.580252409,-0.0732660368,0.555782378,0.631684124,-0.0671125,0.575495362,0.657275558,-0.0607679337,back
0.490909398,0.895938218,-3.2880655e-07,0.446797937,0.780424476,-0.0166695379,0.440379977,0.658294439,-0.0433704667,0.445491612,0.566420615,-0.0715038255,0.443908,0.51409,-0.10196355,0.562211931,0.544112504,-0.0590105169,0.550444186,0.383255392,-0.107852273,0.549631596,0.264859378,-0.139550164,0.553180218,0.160011128,-0.16314292,0.584779,0.597864866,-0.0742871091,0.452809811,0.53799963,-0.125806883,0.41907531,0.637244761,-0.122981057,0.438065261,0.683465183,-0.116002843,0.577845097,0.675974846,-0.0922884792,0.445557803,0.623084843,-0.13924484,0.427269101,0.706516802,-0.109967284,0.456789941,0.747011781,-0.0843464881,0.557403266,0.762397647,-0.11287377,0.451039702,0.711716592,-0.150361061,0.437314421,0.767846167,-0.13498728,0.467157125,0.800634503,-0.117337912,back
0.495648295,0.897689462,-2.55586457e-07,0.450594604,0.785989,-0.0199699961,0.443040818,0.665891588,-0.0492352694,0.442939162,0.574013174,-0.0793291777,0.433021188,0.514116,-0.112786375,0.560478508,0.539916456,-0.0684766099,0.549944103,0.376253307,-0.118273154,0.549363494,0.256664127,-0.149198502,0.554335713,0.153031528,-0.171528473,0.583188117,0.596429586,-0.0827967,0.449162871,0.543174088,-0.138712317,0.411731452,0.651612341,-0.137672439,0.425588846,0.707355261,-0.13014102,0.579226315,0.678343236,-0.0992881209,0.442230433,0.633661926,-0.150139347,0.422846735,0.724183321,-0.122504741,0.45186004,0.772641897,-0.0956524462,0.563442945,0.76644814,-0.118287854,0.454554677,0.7281214,-0.158918083,0.437940091,0.78278029,-0.145941272,0.467140168,0.814376295,-0.128691643,back
0.60914892,0.714701116,-3.45824361e-07,0.573928058,0.624137938,-0.0041668932,0.566388667,0.543186069,-0.0126203904,0.559476912,0.48134464,-0.0236031041,0.547874808,0.445749402,-0.0342125073,0.628345191,0.446706176,-0.00888747815,0.602618814,0.340628684,-0.0234172661,0.589709401,0.276592314,-0.0345522873,0.580329955,0.220561117,-0.0449166298,0.629001915,0.452690154,-0.0170036908,0.542983174,0.423703194,-0.039745003,0.538107276,0.489821643,-0.0440002047,0.555612624,0.526021898,-0.0446894653,0.618611515,0.472431779,-0.0261498019,0.537915468,0.469002336,-0.042683471,0.540899158,0.529573321,-0.0355943777,0.561312199,0.554044783,-0.0304942504,0.601661265,0.50233525,-0.0372779,0.542391956,0.510730326,-0.0506139733,0.543403804,0.56042552,-0.0481087752,0.560780764,0.581486821,-0.0442608669,back
0.47142753,0.87086004,-4.5294621e-07,0.426170737,0.723922849,-0.000755409186,0.417231321,0.600233316,-0.02035404,0.415784657,0.510726392,-0.046219863,0.408162981,0.442744941,-0.0740232691,0.517580509,0.475494146,-0.0339583829,0.509446204,0.325196087,-0.0764554068,0.50881207,0.212595388,-0.106343903,0.510180295,0.116459325,-0.129448339,0.542001545,0.518996835,-0.056041725,0.412602693,0.460400552,-0.100283273,0.387728572,0.561607,-0.0987929,0.409278363,0.610011816,-0.0940922722,0.542533338,0.589047194,-0.0803113654,0.415076673,0.550884,-0.114762492,0.403553247,0.630308867,-0.0867852718,0.430149555,0.665773451,-0.0658774823,0.530810297,0.6689533,-0.107244827,0.432100952,0.642659664,-0.1332587,0.419255793,0.695467174,-0.117684022,0.441898942,0.723887563,-0.102437824,back
0.583314121,0.704661071,-2.70284488e-07,0.555428088,0.613204777,5.33182065e-05,0.549339533,0.527239859,-0.0100637637,0.540275693,0.463550448,-0.0226773024,0.522622585,0.426600516,-0.0353634767,0.609478951,0.423851341,-0.0162706058,0.586984,0.306885272,-0.0352265239,0.578375697,0.229770645,-0.0491581149,0.574097693,0.160072729,-0.0617724098,0.60904187,0.432967365,-0.0267509855,0.512671471,0.396980941,-0.0493112057,0.506599605,0.461942136,-0.0500697196,0.526495636,0.493188113,-0.0501229912,0.595322609,0.458267182,-0.0376968347,0.504514039,0.447476268,-0.0514594503,0.507367551,0.506303132,-0.0394005887,0.530107558,0.528720319,-0.0332193933,0.576391518,0.493226975,-0.0505503714,0.507234097,0.499319196,-0.063173987,0.507600784,0.548517466,-0.059570495,0.526508927,0.567671776,-0.0559199825,back
0.55526197,0.834727347,-3.92740134e-07,0.518475413,0.736625731,-0.00298842415,0.517132699,0.640344918,-0.0146316811,0.519792497,0.562111735,-0.0296371467,0.51703918,0.490716487,-0.0454878472,0.593937218,0.568237484,-0.018611962,0.57759726,0.454209685,-0.0427282,0.571945548,0.373708606,-0.0581894256,0.57198441,0.305278867,-0.0709369257,0.609758854,0.589940429,-0.0320476554,0.513453901,0.540851295,-0.0617770813,0.491045952,0.618238,-0.060702268,0.506543756,0.659606755,-0.0566838272,0.607842803,0.630302966,-0.0471302532,0.513819277,0.595679045,-0.0727184042,0.50111711,0.665182173,-0.0550566651,0.52039212,0.702734888,-0.0405252762,0.595933259,0.679489791,-0.0639521629,0.52179265,0.653909266,-0.0859683082,0.509578943,0.698579729,-0.0788547918,0.524948418,0.729132473,-0.0697291493,back
0.574462354,0.852457106,-2.23228241e-07,0.533342063,0.75252378,0.00483634137,0.518167913,0.661756039,-0.0117052337,0.505097151,0.597519,-0.0339464583,0.496978432,0.537442803,-0.057089448,0.609631658,0.5681445,-0.0199394524,0.587789476,0.446234167,-0.0479374453,0.583070457,0.363716304,-0.0655060485,0.584484398,0.289750874,-0.0791851953,0.619051635,0.594936132,-0.0401138961,0.516968429,0.551134646,-0.0733067915,0.50551188,0.618499279,-0.0739484131,0.528205931,0.646425068,-0.0721963719,0.611096,0.635263085,-0.0611726679,0.510100484,0.601359487,-0.0875156671,0.505972,0.664479613,-0.0694029778,0.531792402,0.688719153,-0.0559774414,0.594767034,0.681028128,-0.083317928,0.513166487,0.657054245,-0.105007656,0.509006143,0.705211103,-0.0969281867,0.532022834,0.72789526,-0.0880905166,back
0.455126524,0.855244339,-3.77751746e-07,0.414626956,0.729743958,0.00331816101,0.407296687,0.616969585,-0.00823178142,0.402619183,0.535479546,-0.0244546551,0.388703078,0.481172651,-0.0417067781,0.494326085,0.511428356,-0.0174818281,0.473976821,0.378969491,-0.0444331281,0.465878785,0.287638098,-0.0637277886,0.461134374,0.20425877,-0.0798481405,0.505292,0.536175787,-0.0345539972,0.395979047,0.485381156,-0.0656396374,0.382489473,0.565292954,-0.0662994161,0.402384669,0.604362667,-0.0651766732,0.497473508,0.579515398,-0.0526823,0.390056491,0.543371439,-0.0775724053,0.383564323,0.611932576,-0.0597996637,0.407280445,0.647347867,-0.0466207191,0.48036027,0.631550491,-0.0722891539,0.393659592,0.606388092,-0.0929460377,0.385360509,0.659418,-0.0851353109,0.405287385,0.690951109,-0.0765347853,back
0.465477079,0.835042775,-2.8759743e-07,0.425306916,0.72224766,0.00417714566,0.421532542,0.617845,-0.00640258193,0.418134809,0.539841115,-0.0211825091,0.408431888,0.485103607,-0.0371544361,0.506116331,0.527857602,-0.0172077734,0.488294214,0.400538772,-0.0412518084,0.483593911,0.312687367,-0.0577368438,0.481747538,0.231801331,-0.0715169609,0.516753793,0.550893843,-0.0330929048,0.412029684,0.499217719,-0.0616747625,0.3956379,0.574957967,-0.0616945513,0.412416488,0.614348888,-0.0598569214,0.508966625,0.589572549,-0.0494035073,0.406256944,0.549879253,-0.0723821595,0.397993982,0.619425654,-0.0550706126,0.419768393,0.657857,-0.041805163,0.493083715,0.636106253,-0.0668295845,0.410554737,0.611150742,-0.0870146379,0.401219875,0.663205564,-0.0800112635,0.419814438,0.695613,-0.0715466589,back
0.586483836,0.904039741,-3.01997204e-07,0.548595786,0.801847,-0.00680325553,0.535675526,0.715773046,-0.02445288,0.52487272,0.651661754,-0.045462653,0.524565,0.59320879,-0.067167148,0.629497707,0.624693692,-0.0246137809,0.617566824,0.511044621,-0.0508204,0.613981485,0.426656753,-0.0690954477,0.614479303,0.357458264,-0.0842295066,0.646469712,0.652909935,-0.0380521566,0.551032066,0.600569367,-0.0685154498,0.532516181,0.670477927,-0.0699098,0.551568866,0.706314147,-0.0685596243,0.644558907,0.699866056,-0.0532125831,0.548564911,0.660458922,-0.0790088177,0.538349748,0.717960119,-0.0622111857,0.558197081,0.746892512,-0.0490533188,0.629354596,0.754523575,-0.0705035105,0.555683315,0.713394821,-0.0925994068,0.544635534,0.752990305,-0.0839741826,0.559028685,0.783437312,-0.0739005432,back
0.563746154,0.838132,-3.38302499e-07,0.526663661,0.738972068,-0.00106883701,0.523373961,0.646776795,-0.0130070467,0.521590292,0.573574603,-0.0287563186,0.514015436,0.510766268,-0.0450615659,0.603286147,0.569852114,-0.0143534979,0.588550568,0.456391633,-0.0379586816,0.587475836,0.380817324,-0.0537701286,0.591755927,0.312870711,-0.0666477829,0.616328657,0.588208854,-0.0285197068,0.521712303,0.53329128,-0.0575357936,0.501164079,0.608858228,-0.0576721542,0.516652107,0.648369789,-0.0544109158,0.612229,0.622473419,-0.0442308225,0.518830419,0.583487153,-0.0687326044,0.506441653,0.653857708,-0.0524865501,0.525269032,0.689632833,-0.0389237367,0.59966439,0.664889693,-0.0616315454,0.526438415,0.639329195,-0.0820915401,0.514757395,0.687836111,-0.0751207098,0.529391944,0.718723774,-0.0661492497,back
0.58241117,0.713696241,-2.86446721e-07,0.581561804,0.61202383,0.00179103808,0.571807,0.508534849,-0.00734963128,0.54763,0.438530058,-0.0200149082,0.518439591,0.408048451,-0.0333910659,0.608754873,0.401534408,-0.013480329,0.580330789,0.275904,-0.0330233239,0.568591118,0.19433701,-0.0467125587,0.56282258,0.119576246,-0.0590633191,0.602497578,0.412104607,-0.0255388413,0.502869368,0.384511203,-0.0508422554,0.500778735,0.447989941,-0.052795805,0.523538888,0.474591106,-0.0533706546,0.584394574,0.443304449,-0.0380139761,0.492794722,0.437183052,-0.055382181,0.498429328,0.495553225,-0.0449815765,0.523079693,0.513809144,-0.0391059443,0.562041,0.482307702,-0.0520382635,0.49341923,0.487577945,-0.0660558417,0.497982234,0.53918153,-0.0626256168,0.518978834,0.557967722,-0.0589603595,back
0.611683846,0.872588336,-2.13966985e-07,0.575494468,0.709714055,0.0179500841,0.565260768,0.604125381,-0.0150804976,0.564139366,0.526686966,-0.0600094125,0.558459163,0.464833319,-0.108970217,0.673187673,0.51848495,-0.0583222397,0.678310812,0.361162394,-0.120020397,0.69225508,0.244541153,-0.156514898,0.706906617,0.14527081,-0.180286959,0.696221173,0.576049924,-0.0982320756,0.577387929,0.500212848,-0.145803332,0.550384402,0.603304923,-0.125914291,0.575752318,0.647305131,-0.109242417,0.692468822,0.655370891,-0.140275463,0.57162565,0.585868955,-0.181994393,0.558842301,0.667094827,-0.140777558,0.58847934,0.707605898,-0.111877143,0.681397557,0.735519171,-0.182404608,0.582549751,0.68880564,-0.209399834,0.570025086,0.734757721,-0.184016392,0.593686163,0.765896797,-0.163930506,back
0.550260484,0.837255836,-3.52564257e-07,0.511024237,0.7402637,-0.00230433862,0.500595748,0.654745042,-0.0140827885,0.491236418,0.587096214,-0.0293321721,0.482296109,0.532014787,-0.0444418341,0.576423943,0.569847226,-0.0123003591,0.547063947,0.464147568,-0.0326977633,0.533707321,0.39289695,-0.046306,0.527063668,0.330350816,-0.0574887916,0.584461689,0.584159136,-0.0246343184,0.492079288,0.549728155,-0.0512617491,0.482348949,0.61681819,-0.0528968,0.501719475,0.648527622,-0.0512113832,0.577982664,0.613264263,-0.0384335928,0.487554461,0.592151821,-0.0597825833,0.482565492,0.652455866,-0.0467543602,0.502929,0.678039253,-0.0361309797,0.562669337,0.650982618,-0.0540710688,0.492000729,0.634291112,-0.0709715411,0.484939069,0.678194821,-0.0650347769,0.500515819,0.703121126,-0.0577033721,back
0.579074383,0.868274927,-3.25833298e-07,0.543363214,0.749375701,-0.00213748473,0.535124123,0.643792,-0.0158422403,0.528626382,0.568237424,-0.0327312686,0.515653074,0.516346216,-0.0505926646,0.615066528,0.545439899,-0.0258583929,0.590500832,0.416859746,-0.056462951,0.582982302,0.324126512,-0.0785847753,0.5805071,0.240402803,-0.0965899825,0.627212346,0.57292372,-0.0402602,0.517438173,0.526945531,-0.0714791119,0.50843972,0.601922274,-0.0711297,0.533071697,0.633521914,-0.0699274167,0.620880663,0.622206151,-0.0561310351,0.514389873,0.593072593,-0.0794798955,0.513473511,0.656589,-0.0611120947,0.540098,0.680980563,-0.0491182953,0.605583668,0.682420373,-0.0741601214,0.519791067,0.668911695,-0.0944327265,0.517211735,0.717063785,-0.0869963169,0.541109562,0.738028347,-0.0794633627,back
0.462676197,0.892876446,-3.97076576e-07,0.417168379,0.760739326,0.00812107138,0.409744769,0.630780876,-0.0124238646,0.411170185,0.532967567,-0.0412383378,0.40583396,0.473354697,-0.0731965303,0.525974691,0.509695411,-0.0334359556,0.511306167,0.344516903,-0.0772323608,0.514451921,0.229142427,-0.107370369,0.523929119,0.125349358,-0.131040812,0.550430954,0.553431511,-0.0619562045,0.413374871,0.482061297,-0.107079834,0.38483277,0.593156636,-0.101762451,0.410803854,0.645717204,-0.095044978,0.548742056,0.621030033,-0.0921193585,0.413585752,0.551243186,-0.129898161,0.394992381,0.647626221,-0.097345084,0.426832378,0.698833764,-0.0734013543,0.535500288,0.695580184,-0.123852052,0.427895486,0.649973333,-0.156763434,0.409661144,0.71475184,-0.14185673,0.436846167,0.756641,-0.126556873,back
0.454185367,0.888678968,-2.46879779e-07,0.402382344,0.765934169,0.00484446203,0.392537594,0.641423047,-0.0171601176,0.38777402,0.549004376,-0.0450069159,0.381424427,0.478547305,-0.077080667,0.506125212,0.511488616,-0.0442651957,0.498383,0.343261242,-0.0851649046,0.501829267,0.226263359,-0.11175514,0.512408257,0.124174587,-0.131626889,0.526857555,0.550456941,-0.0678576082,0.395168573,0.499328732,-0.109408081,0.366559625,0.599228799,-0.107588038,0.38507849,0.643219829,-0.104337156,0.521487236,0.614386439,-0.0914794877,0.382735193,0.5564363,-0.126157522,0.365807891,0.649674296,-0.0971591622,0.395291567,0.696316242,-0.075244382,0.505866766,0.684574723,-0.116026297,0.392003059,0.6515885,-0.149326503,0.377001971,0.719326,-0.137581691,0.40658167,0.755064785,-0.123630323,back
0.554627,0.85170716,-2.91691578e-07,0.51855731,0.760004938,-0.00729340874,0.512159705,0.676331282,-0.0210354701,0.508309901,0.614868641,-0.0365492925,0.498238862,0.5625934,-0.0523692109,0.587670684,0.590359747,-0.0243750401,0.566876471,0.480833828,-0.0501000248,0.559520543,0.403470397,-0.0684557632,0.556310415,0.335749596,-0.0830373913,0.59739393,0.612026691,-0.0342273042,0.506686568,0.570239484,-0.0625335127,0.494095951,0.636135697,-0.0640298277,0.512213111,0.668283761,-0.0630032793,0.591216624,0.650702417,-0.0457497537,0.502845764,0.621887624,-0.0679870173,0.497959167,0.678451538,-0.0540576503,0.518250227,0.703988671,-0.0435845219,0.57687062,0.69776535,-0.0593532063,0.507789493,0.678074598,-0.0776164755,0.502555549,0.719123602,-0.0716136619,0.520011246,0.740763187,-0.0645381734,back
0.597359478,1.01123393,-3.44673708e-07,0.57138592,0.933754623,-0.0104654813,0.562324643,0.861967325,-0.0298866127,0.558672547,0.810903907,-0.0506061539,0.560700893,0.752166212,-0.0710324347,0.653787374,0.81063658,-0.0317831673,0.644714713,0.705134153,-0.0665346,0.643794,0.636492252,-0.0880886689,0.649587631,0.577735722,-0.102437839,0.672138,0.846455276,-0.0403879769,0.596272349,0.771445453,-0.0709381,0.567434251,0.840295553,-0.0666006878,0.58166033,0.873293221,-0.0599178,0.672200143,0.889591455,-0.0520785674,0.591805458,0.821223557,-0.0784029141,0.571480155,0.881620824,-0.0578423031,0.58954072,0.912102222,-0.0413344651,0.661138356,0.93555361,-0.0655797496,0.596877515,0.869013727,-0.0860291347,0.579507709,0.906861842,-0.0740377158,0.592499256,0.938964188,-0.0615163334,back
0.534932,0.827557683,-2.86316407e-07,0.500061929,0.746851,0.00575782266,0.492340058,0.665739894,-0.00366282021,0.486977696,0.609168,-0.0176607929,0.478472859,0.569263101,-0.0319417119,0.564098597,0.570916831,-0.009576,0.533217251,0.468592823,-0.028219,0.523333,0.400100142,-0.0408780314,0.518423855,0.334692866,-0.0521734804,0.570191741,0.583217,-0.0237991679,0.471423417,0.555032074,-0.0468225703,0.464592576,0.627213,-0.0457405299,0.485961229,0.654736698,-0.0435945317,0.562465727,0.608330667,-0.0385273099,0.468844,0.58985275,-0.0556702316,0.46797353,0.654807925,-0.0405020453,0.492325127,0.679264188,-0.0300555713,0.548752546,0.640058756,-0.054455217,0.477348179,0.629440069,-0.0701603591,0.472239733,0.67997241,-0.0645173043,0.490026891,0.704476655,-0.0582532026,back
0.56626904,0.869028389,-3.92587964e-07,0.522903383,0.717947841,0.000151625674,0.514355302,0.596062541,-0.0197519381,0.513183117,0.50952369,-0.0463536568,0.508007705,0.446759313,-0.0744221434,0.613941908,0.484700531,-0.0347652882,0.614138961,0.330559552,-0.078674607,0.619742215,0.217849657,-0.108412638,0.626784861,0.118649289,-0.131621078,0.639490724,0.531317711,-0.0585531555,0.517019033,0.4682841,-0.104469143,0.498102278,0.567655861,-0.10375651,0.525669336,0.612762868,-0.0998115838,0.64107126,0.603999317,-0.0844846517,0.51573962,0.559536,-0.121734455,0.509225368,0.640855312,-0.0945135131,0.539348423,0.673898101,-0.074223347,0.629563868,0.686147094,-0.112751782,0.528993726,0.652219653,-0.141393602,0.521724403,0.708687901,-0.126176402,0.547958255,0.736834526,-0.111139581,back
0.510678768,0.714371562,-2.27522136e-07,0.493186444,0.615819395,-0.00348458369,0.480385065,0.511364818,-0.0115381954,0.460894018,0.439271122,-0.0217697378,0.439326108,0.395342976,-0.0312548466,0.54443115,0.417332083,-0.00757118128,0.521920681,0.30187279,-0.0266040266,0.513102949,0.222227812,-0.0397050455,0.508605659,0.152221709,-0.0508871265,0.536767364,0.424689502,-0.0163507555,0.443360656,0.381517082,-0.0433866531,0.436815292,0.442167163,-0.0469112322,0.455952078,0.471964359,-0.0464474633,0.517847836,0.446876824,-0.0266466402,0.429109067,0.427381933,-0.0483476035,0.4303056,0.484883159,-0.0391537249,0.45291692,0.50287348,-0.0311781671,0.495232016,0.478638649,-0.0387316346,0.426345438,0.476454437,-0.0555606447,0.426930487,0.528355658,-0.0523478948,0.446299404,0.549083412,-0.0472209454,back
0.507907331,0.829578102,-3.02387349e-07,0.490733385,0.711932957,0.0112771634,0.470568955,0.599177,-0.00246193213,0.438513726,0.526140153,-0.0217972733,0.407915115,0.479207605,-0.0423348881,0.527886748,0.492853671,-0.0210182872,0.505161047,0.357862353,-0.0463325717,0.496430576,0.271933377,-0.0623052381,0.492837846,0.191192821,-0.076179713,0.527545214,0.51663512,-0.0419468544,0.421315551,0.486692697,-0.0691656247,0.420660079,0.554148436,-0.0664193183,0.446901679,0.578139663,-0.0652406961,0.511716902,0.563114166,-0.0625364259,0.411847532,0.552873552,-0.0782127,0.41998136,0.611060858,-0.0596572869,0.448059291,0.624028444,-0.0509427153,0.490035564,0.615714967,-0.0840615183,0.412045568,0.622421,-0.0958777517,0.418465406,0.670532048,-0.0880331695,0.443525672,0.68042326,-0.0831757858,back
0.566410244,0.847147107,-3.11931046e-07,0.530122101,0.743284106,-6.05576715e-05,0.529255867,0.648706377,-0.0105531085,0.530314803,0.578770459,-0.0246064477,0.523648262,0.533497632,-0.0393799879,0.607984841,0.565707922,-0.016040355,0.589380205,0.445586562,-0.0389921069,0.588690102,0.366902888,-0.0554330796,0.59261,0.293988913,-0.0691725239,0.619826615,0.583129227,-0.0292424448,0.522486746,0.529213,-0.0571447499,0.507857621,0.605172753,-0.0574822538,0.525014818,0.649088204,-0.0551258773,0.614681125,0.615634441,-0.0435759835,0.520199776,0.576033354,-0.0648167357,0.512908638,0.644058704,-0.0497121885,0.532567382,0.683862507,-0.0381509177,0.601499081,0.65738821,-0.059758842,0.527644753,0.634583175,-0.0783525705,0.518929541,0.68295747,-0.0728870109,0.534105182,0.715839624,-0.0657423809,back
0.54977411,0.87002641,-2.77572155e-07,0.509571731,0.767273188,0.00213381,0.500793278,0.678007245,-0.0109450025,0.491802245,0.611228406,-0.0284768343,0.479061097,0.569236934,-0.0462101251,0.581306934,0.585474253,-0.0145258149,0.552353799,0.469253898,-0.0369758233,0.545291126,0.392801642,-0.0517848171,0.543840945,0.321669549,-0.064215228,0.585750341,0.602087915,-0.0297526848,0.483552724,0.562002778,-0.0564282723,0.476261228,0.634577155,-0.0555306487,0.498673677,0.667191088,-0.0531785935,0.575879276,0.631760776,-0.0461155288,0.478619486,0.607731462,-0.0658765063,0.478699178,0.673078656,-0.0507391021,0.503295898,0.700184345,-0.0404154472,0.559743762,0.669602454,-0.0641799942,0.483547747,0.655506194,-0.0808178186,0.480584651,0.70551753,-0.074842371,0.50018,0.730281413,-0.0684045926,back
0.573429108,0.847543538,-2.11836806e-07,0.528463781,0.743361056,-0.0043480834,0.51481235,0.649307728,-0.0220415983,0.502572238,0.580398083,-0.0434119329,0.491991192,0.528999925,-0.0651491508,0.602540374,0.551845729,-0.0211583544,0.580752969,0.43197912,-0.0463708341,0.575324118,0.348219693,-0.0627893955,0.574452817,0.27385965,-0.0764307529,0.611643195,0.571236908,-0.0359575041,0.51160866,0.531260729,-0.0676142648,0.502449632,0.602605581,-0.0686601326,0.523641646,0.635541499,-0.0667331442,0.60432297,0.608683467,-0.0523917265,0.50484848,0.586461425,-0.0771655217,0.502109826,0.652145565,-0.0612748824,0.525023758,0.677692235,-0.0493762754,0.588062167,0.655313,-0.0709794611,0.508494377,0.640941441,-0.0910287052,0.504793823,0.691142559,-0.084295772,0.524831057,0.714605391,-0.0765643045,back
